iteration,cost,grad_norm
3976,0.4268629610808752,1.1093900448720545e-14
3977,0.4268629610808752,1.1093900448720545e-14
3978,0.4268629610808752,1.1093900448720545e-14
3979,0.4268629610808752,1.1093900448720545e-14
3980,0.4268629610808752,1.1093900448720545e-14
3981,0.4268629610808752,1.1093900448720545e-14
3982,0.4268629610808752,1.1093900448720545e-14
3983,0.4268629610808752,1.1093900448720545e-14
3984,0.4268629610808752,1.1093900448720545e-14
3985,0.4268629610808752,1.1093900448720545e-14
3986,0.4268629610808752,1.1093900448720545e-14
3987,0.4268629610808752,1.1093900448720545e-14
3988,0.4268629610808752,1.1093900448720545e-14
3989,0.4268629610808752,1.1093900448720545e-14
3990,0.4268629610808752,1.1093900448720545e-14
3991,0.4268629610808752,1.1093900448720545e-14
3992,0.4268629610808752,1.1093900448720545e-14
3993,0.4268629610808752,1.1093900448720545e-14
3994,0.4268629610808752,1.1093900448720545e-14
3995,0.4268629610808752,1.1093900448720545e-14
3996,0.4268629610808752,1.1093900448720545e-14
3997,0.4268629610808752,1.1093900448720545e-14
3998,0.4268629610808752,1.1093900448720545e-14
3999,0.4268629610808752,1.1093900448720545e-14
4000,0.4268629610808752,1.1093900448720545e-14
4001,0.4268629610808752,1.1093900448720545e-14
4002,0.4268629610808752,1.1093900448720545e-14
4003,0.4268629610808752,1.1093900448720545e-14
4004,0.4268629610808752,1.1093900448720545e-14
4005,0.4268629610808752,1.1093900448720545e-14
4006,0.4268629610808752,1.1093900448720545e-14
4007,0.4268629610808752,1.1093900448720545e-14
4008,0.4268629610808752,1.1093900448720545e-14
4009,0.4268629610808752,1.1093900448720545e-14
4010,0.4268629610808752,1.1093900448720545e-14
4011,0.4268629610808752,1.1093900448720545e-14
4012,0.4268629610808752,1.1093900448720545e-14
4013,0.4268629610808752,1.1093900448720545e-14
4014,0.4268629610808752,1.1093900448720545e-14
4015,0.4268629610808752,1.1093900448720545e-14
4016,0.4268629610808752,1.1093900448720545e-14
4017,0.4268629610808752,1.1093900448720545e-14
4018,0.4268629610808752,1.1093900448720545e-14
4019,0.4268629610808752,1.1093900448720545e-14
4020,0.4268629610808752,1.1093900448720545e-14
4021,0.4268629610808752,1.1093900448720545e-14
4022,0.4268629610808752,1.1093900448720545e-14
4023,0.4268629610808752,1.1093900448720545e-14
4024,0.4268629610808752,1.1093900448720545e-14
4025,0.4268629610808752,1.1093900448720545e-14
4026,0.4268629610808752,1.1093900448720545e-14
4027,0.4268629610808752,1.1093900448720545e-14
4028,0.4268629610808752,1.1093900448720545e-14
4029,0.4268629610808752,1.1093900448720545e-14
4030,0.4268629610808752,1.1093900448720545e-14
4031,0.4268629610808752,1.1093900448720545e-14
4032,0.4268629610808752,1.1093900448720545e-14
4033,0.4268629610808752,1.1093900448720545e-14
4034,0.4268629610808752,1.1093900448720545e-14
4035,0.4268629610808752,1.1093900448720545e-14
4036,0.4268629610808752,1.1093900448720545e-14
4037,0.4268629610808752,1.1093900448720545e-14
4038,0.4268629610808752,1.1093900448720545e-14
4039,0.4268629610808752,1.1093900448720545e-14
4040,0.4268629610808752,1.1093900448720545e-14
4041,0.4268629610808752,1.1093900448720545e-14
4042,0.4268629610808752,1.1093900448720545e-14
4043,0.4268629610808752,1.1093900448720545e-14
4044,0.4268629610808752,1.1093900448720545e-14
4045,0.4268629610808752,1.1093900448720545e-14
4046,0.4268629610808752,1.1093900448720545e-14
4047,0.4268629610808752,1.1093900448720545e-14
4048,0.4268629610808752,1.1093900448720545e-14
4049,0.4268629610808752,1.1093900448720545e-14
4050,0.4268629610808752,1.1093900448720545e-14
4051,0.4268629610808752,1.1093900448720545e-14
4052,0.4268629610808752,1.1093900448720545e-14
4053,0.4268629610808752,1.1093900448720545e-14
4054,0.4268629610808752,1.1093900448720545e-14
4055,0.4268629610808752,1.1093900448720545e-14
4056,0.4268629610808752,1.1093900448720545e-14
4057,0.4268629610808752,1.1093900448720545e-14
4058,0.4268629610808752,1.1093900448720545e-14
4059,0.4268629610808752,1.1093900448720545e-14
4060,0.4268629610808752,1.1093900448720545e-14
4061,0.4268629610808752,1.1093900448720545e-14
4062,0.4268629610808752,1.1093900448720545e-14
4063,0.4268629610808752,1.1093900448720545e-14
4064,0.4268629610808752,1.1093900448720545e-14
4065,0.4268629610808752,1.1093900448720545e-14
4066,0.4268629610808752,1.1093900448720545e-14
4067,0.4268629610808752,1.1093900448720545e-14
4068,0.4268629610808752,1.1093900448720545e-14
4069,0.4268629610808752,1.1093900448720545e-14
4070,0.4268629610808752,1.1093900448720545e-14
4071,0.4268629610808752,1.1093900448720545e-14
4072,0.4268629610808752,1.1093900448720545e-14
4073,0.4268629610808752,1.1093900448720545e-14
4074,0.4268629610808752,1.1093900448720545e-14
4075,0.4268629610808752,1.1093900448720545e-14
4076,0.4268629610808752,1.1093900448720545e-14
4077,0.4268629610808752,1.1093900448720545e-14
4078,0.4268629610808752,1.1093900448720545e-14
4079,0.4268629610808752,1.1093900448720545e-14
4080,0.4268629610808752,1.1093900448720545e-14
4081,0.4268629610808752,1.1093900448720545e-14
4082,0.4268629610808752,1.1093900448720545e-14
4083,0.4268629610808752,1.1093900448720545e-14
4084,0.4268629610808752,1.1093900448720545e-14
4085,0.4268629610808752,1.1093900448720545e-14
4086,0.4268629610808752,1.1093900448720545e-14
4087,0.4268629610808752,1.1093900448720545e-14
4088,0.4268629610808752,1.1093900448720545e-14
4089,0.4268629610808752,1.1093900448720545e-14
4090,0.4268629610808752,1.1093900448720545e-14
4091,0.4268629610808752,1.1093900448720545e-14
4092,0.4268629610808752,1.1093900448720545e-14
4093,0.4268629610808752,1.1093900448720545e-14
4094,0.4268629610808752,1.1093900448720545e-14
4095,0.4268629610808752,1.1093900448720545e-14
4096,0.4268629610808752,1.1093900448720545e-14
4097,0.4268629610808752,1.1093900448720545e-14
4098,0.4268629610808752,1.1093900448720545e-14
4099,0.4268629610808752,1.1093900448720545e-14
4100,0.4268629610808752,1.1093900448720545e-14
4101,0.4268629610808752,1.1093900448720545e-14
4102,0.4268629610808752,1.1093900448720545e-14
4103,0.4268629610808752,1.1093900448720545e-14
4104,0.4268629610808752,1.1093900448720545e-14
4105,0.4268629610808752,1.1093900448720545e-14
4106,0.4268629610808752,1.1093900448720545e-14
4107,0.4268629610808752,1.1093900448720545e-14
4108,0.4268629610808752,1.1093900448720545e-14
4109,0.4268629610808752,1.1093900448720545e-14
4110,0.4268629610808752,1.1093900448720545e-14
4111,0.4268629610808752,1.1093900448720545e-14
4112,0.4268629610808752,1.1093900448720545e-14
4113,0.4268629610808752,1.1093900448720545e-14
4114,0.4268629610808752,1.1093900448720545e-14
4115,0.4268629610808752,1.1093900448720545e-14
4116,0.4268629610808752,1.1093900448720545e-14
4117,0.4268629610808752,1.1093900448720545e-14
4118,0.4268629610808752,1.1093900448720545e-14
4119,0.4268629610808752,1.1093900448720545e-14
4120,0.4268629610808752,1.1093900448720545e-14
4121,0.4268629610808752,1.1093900448720545e-14
4122,0.4268629610808752,1.1093900448720545e-14
4123,0.4268629610808752,1.1093900448720545e-14
4124,0.4268629610808752,1.1093900448720545e-14
4125,0.4268629610808752,1.1093900448720545e-14
4126,0.4268629610808752,1.1093900448720545e-14
4127,0.4268629610808752,1.1093900448720545e-14
4128,0.4268629610808752,1.1093900448720545e-14
4129,0.4268629610808752,1.1093900448720545e-14
4130,0.4268629610808752,1.1093900448720545e-14
4131,0.4268629610808752,1.1093900448720545e-14
4132,0.4268629610808752,1.1093900448720545e-14
4133,0.4268629610808752,1.1093900448720545e-14
4134,0.4268629610808752,1.1093900448720545e-14
4135,0.4268629610808752,1.1093900448720545e-14
4136,0.4268629610808752,1.1093900448720545e-14
4137,0.4268629610808752,1.1093900448720545e-14
4138,0.4268629610808752,1.1093900448720545e-14
4139,0.4268629610808752,1.1093900448720545e-14
4140,0.4268629610808752,1.1093900448720545e-14
4141,0.4268629610808752,1.1093900448720545e-14
4142,0.4268629610808752,1.1093900448720545e-14
4143,0.4268629610808752,1.1093900448720545e-14
4144,0.4268629610808752,1.1093900448720545e-14
4145,0.4268629610808752,1.1093900448720545e-14
4146,0.4268629610808752,1.1093900448720545e-14
4147,0.4268629610808752,1.1093900448720545e-14
4148,0.4268629610808752,1.1093900448720545e-14
4149,0.4268629610808752,1.1093900448720545e-14
4150,0.4268629610808752,1.1093900448720545e-14
4151,0.4268629610808752,1.1093900448720545e-14
4152,0.4268629610808752,1.1093900448720545e-14
4153,0.4268629610808752,1.1093900448720545e-14
4154,0.4268629610808752,1.1093900448720545e-14
4155,0.4268629610808752,1.1093900448720545e-14
4156,0.4268629610808752,1.1093900448720545e-14
4157,0.4268629610808752,1.1093900448720545e-14
4158,0.4268629610808752,1.1093900448720545e-14
4159,0.4268629610808752,1.1093900448720545e-14
4160,0.4268629610808752,1.1093900448720545e-14
4161,0.4268629610808752,1.1093900448720545e-14
4162,0.4268629610808752,1.1093900448720545e-14
4163,0.4268629610808752,1.1093900448720545e-14
4164,0.4268629610808752,1.1093900448720545e-14
4165,0.4268629610808752,1.1093900448720545e-14
4166,0.4268629610808752,1.1093900448720545e-14
4167,0.4268629610808752,1.1093900448720545e-14
4168,0.4268629610808752,1.1093900448720545e-14
4169,0.4268629610808752,1.1093900448720545e-14
4170,0.4268629610808752,1.1093900448720545e-14
4171,0.4268629610808752,1.1093900448720545e-14
4172,0.4268629610808752,1.1093900448720545e-14
4173,0.4268629610808752,1.1093900448720545e-14
4174,0.4268629610808752,1.1093900448720545e-14
4175,0.4268629610808752,1.1093900448720545e-14
4176,0.4268629610808752,1.1093900448720545e-14
4177,0.4268629610808752,1.1093900448720545e-14
4178,0.4268629610808752,1.1093900448720545e-14
4179,0.4268629610808752,1.1093900448720545e-14
4180,0.4268629610808752,1.1093900448720545e-14
4181,0.4268629610808752,1.1093900448720545e-14
4182,0.4268629610808752,1.1093900448720545e-14
4183,0.4268629610808752,1.1093900448720545e-14
4184,0.4268629610808752,1.1093900448720545e-14
4185,0.4268629610808752,1.1093900448720545e-14
4186,0.4268629610808752,1.1093900448720545e-14
4187,0.4268629610808752,1.1093900448720545e-14
4188,0.4268629610808752,1.1093900448720545e-14
4189,0.4268629610808752,1.1093900448720545e-14
4190,0.4268629610808752,1.1093900448720545e-14
4191,0.4268629610808752,1.1093900448720545e-14
4192,0.4268629610808752,1.1093900448720545e-14
4193,0.4268629610808752,1.1093900448720545e-14
4194,0.4268629610808752,1.1093900448720545e-14
4195,0.4268629610808752,1.1093900448720545e-14
4196,0.4268629610808752,1.1093900448720545e-14
4197,0.4268629610808752,1.1093900448720545e-14
4198,0.4268629610808752,1.1093900448720545e-14
4199,0.4268629610808752,1.1093900448720545e-14
4200,0.4268629610808752,1.1093900448720545e-14
4201,0.4268629610808752,1.1093900448720545e-14
4202,0.4268629610808752,1.1093900448720545e-14
4203,0.4268629610808752,1.1093900448720545e-14
4204,0.4268629610808752,1.1093900448720545e-14
4205,0.4268629610808752,1.1093900448720545e-14
4206,0.4268629610808752,1.1093900448720545e-14
4207,0.4268629610808752,1.1093900448720545e-14
4208,0.4268629610808752,1.1093900448720545e-14
4209,0.4268629610808752,1.1093900448720545e-14
4210,0.4268629610808752,1.1093900448720545e-14
4211,0.4268629610808752,1.1093900448720545e-14
4212,0.4268629610808752,1.1093900448720545e-14
4213,0.4268629610808752,1.1093900448720545e-14
4214,0.4268629610808752,1.1093900448720545e-14
4215,0.4268629610808752,1.1093900448720545e-14
4216,0.4268629610808752,1.1093900448720545e-14
4217,0.4268629610808752,1.1093900448720545e-14
4218,0.4268629610808752,1.1093900448720545e-14
4219,0.4268629610808752,1.1093900448720545e-14
4220,0.4268629610808752,1.1093900448720545e-14
4221,0.4268629610808752,1.1093900448720545e-14
4222,0.4268629610808752,1.1093900448720545e-14
4223,0.4268629610808752,1.1093900448720545e-14
4224,0.4268629610808752,1.1093900448720545e-14
4225,0.4268629610808752,1.1093900448720545e-14
4226,0.4268629610808752,1.1093900448720545e-14
4227,0.4268629610808752,1.1093900448720545e-14
4228,0.4268629610808752,1.1093900448720545e-14
4229,0.4268629610808752,1.1093900448720545e-14
4230,0.4268629610808752,1.1093900448720545e-14
4231,0.4268629610808752,1.1093900448720545e-14
4232,0.4268629610808752,1.1093900448720545e-14
4233,0.4268629610808752,1.1093900448720545e-14
4234,0.4268629610808752,1.1093900448720545e-14
4235,0.4268629610808752,1.1093900448720545e-14
4236,0.4268629610808752,1.1093900448720545e-14
4237,0.4268629610808752,1.1093900448720545e-14
4238,0.4268629610808752,1.1093900448720545e-14
4239,0.4268629610808752,1.1093900448720545e-14
4240,0.4268629610808752,1.1093900448720545e-14
4241,0.4268629610808752,1.1093900448720545e-14
4242,0.4268629610808752,1.1093900448720545e-14
4243,0.4268629610808752,1.1093900448720545e-14
4244,0.4268629610808752,1.1093900448720545e-14
4245,0.4268629610808752,1.1093900448720545e-14
4246,0.4268629610808752,1.1093900448720545e-14
4247,0.4268629610808752,1.1093900448720545e-14
4248,0.4268629610808752,1.1093900448720545e-14
4249,0.4268629610808752,1.1093900448720545e-14
4250,0.4268629610808752,1.1093900448720545e-14
4251,0.4268629610808752,1.1093900448720545e-14
4252,0.4268629610808752,1.1093900448720545e-14
4253,0.4268629610808752,1.1093900448720545e-14
4254,0.4268629610808752,1.1093900448720545e-14
4255,0.4268629610808752,1.1093900448720545e-14
4256,0.4268629610808752,1.1093900448720545e-14
4257,0.4268629610808752,1.1093900448720545e-14
4258,0.4268629610808752,1.1093900448720545e-14
4259,0.4268629610808752,1.1093900448720545e-14
4260,0.4268629610808752,1.1093900448720545e-14
4261,0.4268629610808752,1.1093900448720545e-14
4262,0.4268629610808752,1.1093900448720545e-14
4263,0.4268629610808752,1.1093900448720545e-14
4264,0.4268629610808752,1.1093900448720545e-14
4265,0.4268629610808752,1.1093900448720545e-14
4266,0.4268629610808752,1.1093900448720545e-14
4267,0.4268629610808752,1.1093900448720545e-14
4268,0.4268629610808752,1.1093900448720545e-14
4269,0.4268629610808752,1.1093900448720545e-14
4270,0.4268629610808752,1.1093900448720545e-14
4271,0.4268629610808752,1.1093900448720545e-14
4272,0.4268629610808752,1.1093900448720545e-14
4273,0.4268629610808752,1.1093900448720545e-14
4274,0.4268629610808752,1.1093900448720545e-14
4275,0.4268629610808752,1.1093900448720545e-14
4276,0.4268629610808752,1.1093900448720545e-14
4277,0.4268629610808752,1.1093900448720545e-14
4278,0.4268629610808752,1.1093900448720545e-14
4279,0.4268629610808752,1.1093900448720545e-14
4280,0.4268629610808752,1.1093900448720545e-14
4281,0.4268629610808752,1.1093900448720545e-14
4282,0.4268629610808752,1.1093900448720545e-14
4283,0.4268629610808752,1.1093900448720545e-14
4284,0.4268629610808752,1.1093900448720545e-14
4285,0.4268629610808752,1.1093900448720545e-14
4286,0.4268629610808752,1.1093900448720545e-14
4287,0.4268629610808752,1.1093900448720545e-14
4288,0.4268629610808752,1.1093900448720545e-14
4289,0.4268629610808752,1.1093900448720545e-14
4290,0.4268629610808752,1.1093900448720545e-14
4291,0.4268629610808752,1.1093900448720545e-14
4292,0.4268629610808752,1.1093900448720545e-14
4293,0.4268629610808752,1.1093900448720545e-14
4294,0.4268629610808752,1.1093900448720545e-14
4295,0.4268629610808752,1.1093900448720545e-14
4296,0.4268629610808752,1.1093900448720545e-14
4297,0.4268629610808752,1.1093900448720545e-14
4298,0.4268629610808752,1.1093900448720545e-14
4299,0.4268629610808752,1.1093900448720545e-14
4300,0.4268629610808752,1.1093900448720545e-14
4301,0.4268629610808752,1.1093900448720545e-14
4302,0.4268629610808752,1.1093900448720545e-14
4303,0.4268629610808752,1.1093900448720545e-14
4304,0.4268629610808752,1.1093900448720545e-14
4305,0.4268629610808752,1.1093900448720545e-14
4306,0.4268629610808752,1.1093900448720545e-14
4307,0.4268629610808752,1.1093900448720545e-14
4308,0.4268629610808752,1.1093900448720545e-14
4309,0.4268629610808752,1.1093900448720545e-14
4310,0.4268629610808752,1.1093900448720545e-14
4311,0.4268629610808752,1.1093900448720545e-14
4312,0.4268629610808752,1.1093900448720545e-14
4313,0.4268629610808752,1.1093900448720545e-14
4314,0.4268629610808752,1.1093900448720545e-14
4315,0.4268629610808752,1.1093900448720545e-14
4316,0.4268629610808752,1.1093900448720545e-14
4317,0.4268629610808752,1.1093900448720545e-14
4318,0.4268629610808752,1.1093900448720545e-14
4319,0.4268629610808752,1.1093900448720545e-14
4320,0.4268629610808752,1.1093900448720545e-14
4321,0.4268629610808752,1.1093900448720545e-14
4322,0.4268629610808752,1.1093900448720545e-14
4323,0.4268629610808752,1.1093900448720545e-14
4324,0.4268629610808752,1.1093900448720545e-14
4325,0.4268629610808752,1.1093900448720545e-14
4326,0.4268629610808752,1.1093900448720545e-14
4327,0.4268629610808752,1.1093900448720545e-14
4328,0.4268629610808752,1.1093900448720545e-14
4329,0.4268629610808752,1.1093900448720545e-14
4330,0.4268629610808752,1.1093900448720545e-14
4331,0.4268629610808752,1.1093900448720545e-14
4332,0.4268629610808752,1.1093900448720545e-14
4333,0.4268629610808752,1.1093900448720545e-14
4334,0.4268629610808752,1.1093900448720545e-14
4335,0.4268629610808752,1.1093900448720545e-14
4336,0.4268629610808752,1.1093900448720545e-14
4337,0.4268629610808752,1.1093900448720545e-14
4338,0.4268629610808752,1.1093900448720545e-14
4339,0.4268629610808752,1.1093900448720545e-14
4340,0.4268629610808752,1.1093900448720545e-14
4341,0.4268629610808752,1.1093900448720545e-14
4342,0.4268629610808752,1.1093900448720545e-14
4343,0.4268629610808752,1.1093900448720545e-14
4344,0.4268629610808752,1.1093900448720545e-14
4345,0.4268629610808752,1.1093900448720545e-14
4346,0.4268629610808752,1.1093900448720545e-14
4347,0.4268629610808752,1.1093900448720545e-14
4348,0.4268629610808752,1.1093900448720545e-14
4349,0.4268629610808752,1.1093900448720545e-14
4350,0.4268629610808752,1.1093900448720545e-14
4351,0.4268629610808752,1.1093900448720545e-14
4352,0.4268629610808752,1.1093900448720545e-14
4353,0.4268629610808752,1.1093900448720545e-14
4354,0.4268629610808752,1.1093900448720545e-14
4355,0.4268629610808752,1.1093900448720545e-14
4356,0.4268629610808752,1.1093900448720545e-14
4357,0.4268629610808752,1.1093900448720545e-14
4358,0.4268629610808752,1.1093900448720545e-14
4359,0.4268629610808752,1.1093900448720545e-14
4360,0.4268629610808752,1.1093900448720545e-14
4361,0.4268629610808752,1.1093900448720545e-14
4362,0.4268629610808752,1.1093900448720545e-14
4363,0.4268629610808752,1.1093900448720545e-14
4364,0.4268629610808752,1.1093900448720545e-14
4365,0.4268629610808752,1.1093900448720545e-14
4366,0.4268629610808752,1.1093900448720545e-14
4367,0.4268629610808752,1.1093900448720545e-14
4368,0.4268629610808752,1.1093900448720545e-14
4369,0.4268629610808752,1.1093900448720545e-14
4370,0.4268629610808752,1.1093900448720545e-14
4371,0.4268629610808752,1.1093900448720545e-14
4372,0.4268629610808752,1.1093900448720545e-14
4373,0.4268629610808752,1.1093900448720545e-14
4374,0.4268629610808752,1.1093900448720545e-14
4375,0.4268629610808752,1.1093900448720545e-14
4376,0.4268629610808752,1.1093900448720545e-14
4377,0.4268629610808752,1.1093900448720545e-14
4378,0.4268629610808752,1.1093900448720545e-14
4379,0.4268629610808752,1.1093900448720545e-14
4380,0.4268629610808752,1.1093900448720545e-14
4381,0.4268629610808752,1.1093900448720545e-14
4382,0.4268629610808752,1.1093900448720545e-14
4383,0.4268629610808752,1.1093900448720545e-14
4384,0.4268629610808752,1.1093900448720545e-14
4385,0.4268629610808752,1.1093900448720545e-14
4386,0.4268629610808752,1.1093900448720545e-14
4387,0.4268629610808752,1.1093900448720545e-14
4388,0.4268629610808752,1.1093900448720545e-14
4389,0.4268629610808752,1.1093900448720545e-14
4390,0.4268629610808752,1.1093900448720545e-14
4391,0.4268629610808752,1.1093900448720545e-14
4392,0.4268629610808752,1.1093900448720545e-14
4393,0.4268629610808752,1.1093900448720545e-14
4394,0.4268629610808752,1.1093900448720545e-14
4395,0.4268629610808752,1.1093900448720545e-14
4396,0.4268629610808752,1.1093900448720545e-14
4397,0.4268629610808752,1.1093900448720545e-14
4398,0.4268629610808752,1.1093900448720545e-14
4399,0.4268629610808752,1.1093900448720545e-14
4400,0.4268629610808752,1.1093900448720545e-14
4401,0.4268629610808752,1.1093900448720545e-14
4402,0.4268629610808752,1.1093900448720545e-14
4403,0.4268629610808752,1.1093900448720545e-14
4404,0.4268629610808752,1.1093900448720545e-14
4405,0.4268629610808752,1.1093900448720545e-14
4406,0.4268629610808752,1.1093900448720545e-14
4407,0.4268629610808752,1.1093900448720545e-14
4408,0.4268629610808752,1.1093900448720545e-14
4409,0.4268629610808752,1.1093900448720545e-14
4410,0.4268629610808752,1.1093900448720545e-14
4411,0.4268629610808752,1.1093900448720545e-14
4412,0.4268629610808752,1.1093900448720545e-14
4413,0.4268629610808752,1.1093900448720545e-14
4414,0.4268629610808752,1.1093900448720545e-14
4415,0.4268629610808752,1.1093900448720545e-14
4416,0.4268629610808752,1.1093900448720545e-14
4417,0.4268629610808752,1.1093900448720545e-14
4418,0.4268629610808752,1.1093900448720545e-14
4419,0.4268629610808752,1.1093900448720545e-14
4420,0.4268629610808752,1.1093900448720545e-14
4421,0.4268629610808752,1.1093900448720545e-14
4422,0.4268629610808752,1.1093900448720545e-14
4423,0.4268629610808752,1.1093900448720545e-14
4424,0.4268629610808752,1.1093900448720545e-14
4425,0.4268629610808752,1.1093900448720545e-14
4426,0.4268629610808752,1.1093900448720545e-14
4427,0.4268629610808752,1.1093900448720545e-14
4428,0.4268629610808752,1.1093900448720545e-14
4429,0.4268629610808752,1.1093900448720545e-14
4430,0.4268629610808752,1.1093900448720545e-14
4431,0.4268629610808752,1.1093900448720545e-14
4432,0.4268629610808752,1.1093900448720545e-14
4433,0.4268629610808752,1.1093900448720545e-14
4434,0.4268629610808752,1.1093900448720545e-14
4435,0.4268629610808752,1.1093900448720545e-14
4436,0.4268629610808752,1.1093900448720545e-14
4437,0.4268629610808752,1.1093900448720545e-14
4438,0.4268629610808752,1.1093900448720545e-14
4439,0.4268629610808752,1.1093900448720545e-14
4440,0.4268629610808752,1.1093900448720545e-14
4441,0.4268629610808752,1.1093900448720545e-14
4442,0.4268629610808752,1.1093900448720545e-14
4443,0.4268629610808752,1.1093900448720545e-14
4444,0.4268629610808752,1.1093900448720545e-14
4445,0.4268629610808752,1.1093900448720545e-14
4446,0.4268629610808752,1.1093900448720545e-14
4447,0.4268629610808752,1.1093900448720545e-14
4448,0.4268629610808752,1.1093900448720545e-14
4449,0.4268629610808752,1.1093900448720545e-14
4450,0.4268629610808752,1.1093900448720545e-14
4451,0.4268629610808752,1.1093900448720545e-14
4452,0.4268629610808752,1.1093900448720545e-14
4453,0.4268629610808752,1.1093900448720545e-14
4454,0.4268629610808752,1.1093900448720545e-14
4455,0.4268629610808752,1.1093900448720545e-14
4456,0.4268629610808752,1.1093900448720545e-14
4457,0.4268629610808752,1.1093900448720545e-14
4458,0.4268629610808752,1.1093900448720545e-14
4459,0.4268629610808752,1.1093900448720545e-14
4460,0.4268629610808752,1.1093900448720545e-14
4461,0.4268629610808752,1.1093900448720545e-14
4462,0.4268629610808752,1.1093900448720545e-14
4463,0.4268629610808752,1.1093900448720545e-14
4464,0.4268629610808752,1.1093900448720545e-14
4465,0.4268629610808752,1.1093900448720545e-14
4466,0.4268629610808752,1.1093900448720545e-14
4467,0.4268629610808752,1.1093900448720545e-14
4468,0.4268629610808752,1.1093900448720545e-14
4469,0.4268629610808752,1.1093900448720545e-14
4470,0.4268629610808752,1.1093900448720545e-14
4471,0.4268629610808752,1.1093900448720545e-14
4472,0.4268629610808752,1.1093900448720545e-14
4473,0.4268629610808752,1.1093900448720545e-14
4474,0.4268629610808752,1.1093900448720545e-14
4475,0.4268629610808752,1.1093900448720545e-14
4476,0.4268629610808752,1.1093900448720545e-14
4477,0.4268629610808752,1.1093900448720545e-14
4478,0.4268629610808752,1.1093900448720545e-14
4479,0.4268629610808752,1.1093900448720545e-14
4480,0.4268629610808752,1.1093900448720545e-14
4481,0.4268629610808752,1.1093900448720545e-14
4482,0.4268629610808752,1.1093900448720545e-14
4483,0.4268629610808752,1.1093900448720545e-14
4484,0.4268629610808752,1.1093900448720545e-14
4485,0.4268629610808752,1.1093900448720545e-14
4486,0.4268629610808752,1.1093900448720545e-14
4487,0.4268629610808752,1.1093900448720545e-14
4488,0.4268629610808752,1.1093900448720545e-14
4489,0.4268629610808752,1.1093900448720545e-14
4490,0.4268629610808752,1.1093900448720545e-14
4491,0.4268629610808752,1.1093900448720545e-14
4492,0.4268629610808752,1.1093900448720545e-14
4493,0.4268629610808752,1.1093900448720545e-14
4494,0.4268629610808752,1.1093900448720545e-14
4495,0.4268629610808752,1.1093900448720545e-14
4496,0.4268629610808752,1.1093900448720545e-14
4497,0.4268629610808752,1.1093900448720545e-14
4498,0.4268629610808752,1.1093900448720545e-14
4499,0.4268629610808752,1.1093900448720545e-14
4500,0.4268629610808752,1.1093900448720545e-14
4501,0.4268629610808752,1.1093900448720545e-14
4502,0.4268629610808752,1.1093900448720545e-14
4503,0.4268629610808752,1.1093900448720545e-14
4504,0.4268629610808752,1.1093900448720545e-14
4505,0.4268629610808752,1.1093900448720545e-14
4506,0.4268629610808752,1.1093900448720545e-14
4507,0.4268629610808752,1.1093900448720545e-14
4508,0.4268629610808752,1.1093900448720545e-14
4509,0.4268629610808752,1.1093900448720545e-14
4510,0.4268629610808752,1.1093900448720545e-14
4511,0.4268629610808752,1.1093900448720545e-14
4512,0.4268629610808752,1.1093900448720545e-14
4513,0.4268629610808752,1.1093900448720545e-14
4514,0.4268629610808752,1.1093900448720545e-14
4515,0.4268629610808752,1.1093900448720545e-14
4516,0.4268629610808752,1.1093900448720545e-14
4517,0.4268629610808752,1.1093900448720545e-14
4518,0.4268629610808752,1.1093900448720545e-14
4519,0.4268629610808752,1.1093900448720545e-14
4520,0.4268629610808752,1.1093900448720545e-14
4521,0.4268629610808752,1.1093900448720545e-14
4522,0.4268629610808752,1.1093900448720545e-14
4523,0.4268629610808752,1.1093900448720545e-14
4524,0.4268629610808752,1.1093900448720545e-14
4525,0.4268629610808752,1.1093900448720545e-14
4526,0.4268629610808752,1.1093900448720545e-14
4527,0.4268629610808752,1.1093900448720545e-14
4528,0.4268629610808752,1.1093900448720545e-14
4529,0.4268629610808752,1.1093900448720545e-14
4530,0.4268629610808752,1.1093900448720545e-14
4531,0.4268629610808752,1.1093900448720545e-14
4532,0.4268629610808752,1.1093900448720545e-14
4533,0.4268629610808752,1.1093900448720545e-14
4534,0.4268629610808752,1.1093900448720545e-14
4535,0.4268629610808752,1.1093900448720545e-14
4536,0.4268629610808752,1.1093900448720545e-14
4537,0.4268629610808752,1.1093900448720545e-14
4538,0.4268629610808752,1.1093900448720545e-14
4539,0.4268629610808752,1.1093900448720545e-14
4540,0.4268629610808752,1.1093900448720545e-14
4541,0.4268629610808752,1.1093900448720545e-14
4542,0.4268629610808752,1.1093900448720545e-14
4543,0.4268629610808752,1.1093900448720545e-14
4544,0.4268629610808752,1.1093900448720545e-14
4545,0.4268629610808752,1.1093900448720545e-14
4546,0.4268629610808752,1.1093900448720545e-14
4547,0.4268629610808752,1.1093900448720545e-14
4548,0.4268629610808752,1.1093900448720545e-14
4549,0.4268629610808752,1.1093900448720545e-14
4550,0.4268629610808752,1.1093900448720545e-14
4551,0.4268629610808752,1.1093900448720545e-14
4552,0.4268629610808752,1.1093900448720545e-14
4553,0.4268629610808752,1.1093900448720545e-14
4554,0.4268629610808752,1.1093900448720545e-14
4555,0.4268629610808752,1.1093900448720545e-14
4556,0.4268629610808752,1.1093900448720545e-14
4557,0.4268629610808752,1.1093900448720545e-14
